commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
765feb6,1,1,1,true,V2_2Engine,stockfish-1350,0-1,checkmate,195,0,97,98,1497859,20019221,15441.845360824742,204277.76530612246,104.50697731958759,98.42301224489796,19901.0254,,,rnbqkb1r/pppppp1p/5np1/8/5P2/1P6/PBPPP1PP/RN1QKBNR b KQkq - 0 1
765feb6,2,1,1,false,stockfish-1350,V2_2Engine,0-1,checkmate,75,1,37,38,4214307,365428,113900.18918918919,9616.526315789473,95.62819459459459,104.1985447368421,7554.2606,,,rnbqkb1r/pppppp1p/5np1/8/5P2/1P6/PBPPP1PP/RN1QKBNR b KQkq - 0 1
765feb6,3,2,2,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,160,0.5,80,80,1264951,16082280,15811.8875,201028.5,103.76504749999997,100.41270374999998,16414.5303,,,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq - 0 1
765feb6,4,2,2,false,stockfish-1350,V2_2Engine,0-1,checkmate,109,1,54,55,5371507,591060,99472.35185185185,10746.545454545454,97.02277407407406,103.26928181818181,10980.3383,,,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq - 0 1
765feb6,5,3,3,true,V2_2Engine,stockfish-1350,1-0,checkmate,52,1,26,26,291946,3353214,11228.692307692309,128969.76923076923,103.57934999999999,96.62713076923079,5247.5634,,,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2NB4/PPP2PPP/R1BQK1NR b KQkq - 0 1
765feb6,6,3,3,false,stockfish-1350,V2_2Engine,1-0,checkmate,64,0,32,32,2811340,320264,87854.375,10008.25,100.66402812500003,104.19615937499998,6590.6361,,,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2NB4/PPP2PPP/R1BQK1NR b KQkq - 0 1
765feb6,7,4,4,true,V2_2Engine,stockfish-1350,1-0,checkmate,76,1,38,38,539098,5269858,14186.78947368421,138680.47368421053,102.93985526315791,97.6685105263158,7655.2943,,,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/3P1N2/PPPN1PPP/R1BQKB1R b KQkq - 0 1
765feb6,8,4,4,false,stockfish-1350,V2_2Engine,0-1,checkmate,123,1,61,62,5825112,708836,95493.6393442623,11432.838709677419,100.57070983606556,104.28959354838712,12678.7087,,,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/3P1N2/PPPN1PPP/R1BQKB1R b KQkq - 0 1
765feb6,9,5,5,true,V2_2Engine,stockfish-1350,1-0,checkmate,52,1,26,26,273710,2616812,10527.307692307691,100646.61538461539,103.90233076923076,96.81535384615384,5248.1347,,,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 1
765feb6,10,5,5,false,stockfish-1350,V2_2Engine,1-0,checkmate,52,0,26,26,2438174,318355,93775.92307692308,12244.423076923076,94.2601192307692,104.20674615384614,5196.0902,,,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 1
765feb6,11,6,6,true,V2_2Engine,stockfish-1350,0-1,checkmate,56,0,28,28,366127,2614478,13075.964285714286,93374.21428571429,103.02498928571424,100.37297142857142,5720.3819,,,rnbqkbnr/pp2pppp/3p4/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 1
765feb6,12,6,6,false,stockfish-1350,V2_2Engine,0-1,checkmate,82,1,41,41,4602118,416705,112246.78048780488,10163.536585365853,100.54839268292682,104.03507317073172,8437.3816,,,rnbqkbnr/pp2pppp/3p4/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 1
765feb6,13,7,7,true,V2_2Engine,stockfish-1350,0-1,checkmate,81,0,40,41,561863,4398684,14046.575,107284.9756097561,104.0615175,95.44790487804877,8122.2654,,,r2qkb1r/pp1npppp/2p2nb1/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 0 1
765feb6,14,7,7,false,stockfish-1350,V2_2Engine,0-1,checkmate,49,1,24,25,3625091,301836,151045.45833333334,12073.44,94.55917916666668,104.42895999999998,4898.9549,,,r2qkb1r/pp1npppp/2p2nb1/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 0 1
765feb6,15,8,8,true,V2_2Engine,stockfish-1350,1-0,checkmate,41,1,21,20,283475,1825757,13498.809523809523,91287.85,103.54161904761908,100.29862500000002,4200.2913,,,r1bqkb1r/ppp2ppp/2n1pn2/8/4p3/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq - 0 1
765feb6,16,8,8,false,stockfish-1350,V2_2Engine,0-1,checkmate,96,1,48,48,6647653,610680,138492.77083333334,12722.5,95.82219583333334,103.6980125,9651.3233,,,r1bqkb1r/ppp2ppp/2n1pn2/8/4p3/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq - 0 1
765feb6,17,9,9,true,V2_2Engine,stockfish-1350,1-0,checkmate,63,1,32,31,411983,3252132,12874.46875,104907.48387096774,104.21504375,100.38278709677417,6471.0198,,,rnbq1rk1/ppp1ppbp/6p1/8/2BP4/2n1PN2/PP3PPP/R1BQK2R w KQ - 0 1
765feb6,18,9,9,false,stockfish-1350,V2_2Engine,0-1,checkmate,62,1,31,31,5211008,389765,168097.03225806452,12573.064516129032,94.40071935483874,103.21937419354838,6158.1394,,,rnbq1rk1/ppp1ppbp/6p1/8/2BP4/2n1PN2/PP3PPP/R1BQK2R w KQ - 0 1
765feb6,19,10,10,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,101,0.5,51,50,565767,6060521,11093.470588235294,121210.42,103.87943333333337,100.31764799999998,10375.9989,,,rnbqkb1r/pp4pp/2p1pn2/3p1p2/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 1
765feb6,20,10,10,false,stockfish-1350,V2_2Engine,0-1,checkmate,56,1,28,28,3495273,278255,124831.17857142857,9937.67857142857,100.46381071428569,102.81249285714287,5725.0928,,,rnbqkb1r/pp4pp/2p1pn2/3p1p2/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 1
765feb6,21,11,11,true,V2_2Engine,stockfish-1350,1-0,checkmate,46,1,23,23,246528,2950807,10718.608695652174,128295.95652173914,103.71417391304345,91.9073956521739,4520.9838,,,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 1
765feb6,22,11,11,false,stockfish-1350,V2_2Engine,0-1,checkmate,49,1,24,25,2910526,266452,121271.91666666667,10658.08,96.32799999999999,104.79902399999995,4958.7389,,,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 1
765feb6,23,12,12,true,V2_2Engine,stockfish-1350,1-0,checkmate,62,1,31,31,313545,4329468,10114.354838709678,139660.25806451612,103.81774838709677,96.95646451612906,6265.3193,,,r1bqkb1r/pp1ppp1p/2n2np1/4P3/Q7/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 1
765feb6,24,12,12,false,stockfish-1350,V2_2Engine,1-0,checkmate,58,0,29,29,2475086,282905,85347.79310344828,9755.344827586207,99.24871379310346,103.75825862068966,5923.6158,,,r1bqkb1r/pp1ppp1p/2n2np1/4P3/Q7/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 1
765feb6,25,13,13,true,V2_2Engine,stockfish-1350,1-0,checkmate,83,1,42,41,466778,5077317,11113.761904761905,123837,104.41866904761906,100.14029756097561,8539.0539,,,rnbqk2r/pp2ppbp/3p1np1/2p5/2PPPP2/2N5/PP4PP/R1BQKBNR w KQkq - 0 1
765feb6,26,13,13,false,stockfish-1350,V2_2Engine,0-1,checkmate,58,1,29,29,4647310,379581,160252.06896551725,13089,93.70316206896554,103.21674137931035,5739.0501,,,rnbqk2r/pp2ppbp/3p1np1/2p5/2PPPP2/2N5/PP4PP/R1BQKBNR w KQkq - 0 1
765feb6,27,14,14,true,V2_2Engine,stockfish-1350,1-0,checkmate,69,1,35,34,349993,3044702,9999.8,89550.05882352941,103.86135142857142,97.67679999999999,7008.2077,,,r1b1kbnr/pp2pppp/2np4/qB6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 1
765feb6,28,14,14,false,stockfish-1350,V2_2Engine,1-0,checkmate,27,0,14,13,1556238,142973,111159.85714285714,10997.923076923076,100.25902857142857,106.09212307692307,2807.3271,,,r1b1kbnr/pp2pppp/2np4/qB6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 1
765feb6,29,15,15,true,V2_2Engine,stockfish-1350,1-0,checkmate,76,1,38,38,407173,5122956,10715.078947368422,134814.63157894736,104.1981,95.32262105263156,7632.5696,,,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R b KQkq - 0 1
765feb6,30,15,15,false,stockfish-1350,V2_2Engine,1-0,checkmate,40,0,20,20,1823349,230095,91167.45,11504.75,100.49404,104.753795,4132.8333,,,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R b KQkq - 0 1
765feb6,31,16,16,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,100,0.5,50,50,593614,5879201,11872.28,117584.02,103.96216000000001,100.281176,10273.143,,,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 1
765feb6,32,16,16,false,stockfish-1350,V2_2Engine,1-0,checkmate,116,0,58,58,9044570,711983,155940.8620689655,12275.568965517241,97.38268965517237,105.8528275862069,11850.471,,,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 1
765feb6,33,17,17,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1462207,16418490,14622.07,164184.9,104.02085600000001,100.290014,20545.5937,,,rnbqkb1r/pp1p1ppp/5n2/2pp4/8/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 1
765feb6,34,17,17,false,stockfish-1350,V2_2Engine,0-1,checkmate,68,1,34,34,4332891,448248,127437.9705882353,13183.764705882353,97.29237941176471,103.50882647058823,6857.2312,,,rnbqkb1r/pp1p1ppp/5n2/2pp4/8/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 1
765feb6,35,18,18,true,V2_2Engine,stockfish-1350,0-1,checkmate,103,0,51,52,489598,4412021,9599.960784313726,84846.55769230769,104.54533921568627,100.45715576923074,10636.7398,,,rnbqkbnr/pppppp1p/6p1/8/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 1
765feb6,36,18,18,false,stockfish-1350,V2_2Engine,0-1,checkmate,81,1,40,41,4641278,409033,116031.95,9976.414634146342,98.14797500000002,103.63063902439025,8240.9706,,,rnbqkbnr/pppppp1p/6p1/8/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 1
765feb6,37,19,19,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,146,0.5,73,73,1133015,10344739,15520.753424657534,141708.75342465754,103.84656438356167,100.21369863013699,14963.5653,,,r1bqk2r/pp2bppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 1
765feb6,38,19,19,false,stockfish-1350,V2_2Engine,0-1,checkmate,75,1,37,38,6237903,542448,168591.97297297296,14274.947368421053,100.22948108108105,103.72507894736844,7688.0116,,,r1bqk2r/pp2bppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 1
765feb6,39,20,20,true,V2_2Engine,stockfish-1350,1-0,checkmate,55,1,28,27,305228,3237335,10901,119901.29629629629,103.40570357142857,100.28411851851848,5643.8807,,,rn1qkb1r/pp1bpppp/5n2/1B1P4/8/8/PP1P1PPP/RNBQK1NR w KQkq - 0 1
765feb6,40,20,20,false,stockfish-1350,V2_2Engine,0-1,checkmate,74,1,37,37,4986745,373398,134776.8918918919,10091.837837837838,95.44330810810814,103.90188648648648,7431.3918,,,rn1qkb1r/pp1bpppp/5n2/1B1P4/8/8/PP1P1PPP/RNBQK1NR w KQkq - 0 1
765feb6,41,21,21,true,V2_2Engine,stockfish-1350,1-0,checkmate,24,1,12,12,138335,1869019,11527.916666666666,155751.58333333334,103.35181666666666,92.15791666666668,2361.3415,,,rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 1
765feb6,42,21,21,false,stockfish-1350,V2_2Engine,0-1,checkmate,93,1,46,47,4271273,504503,92853.76086956522,10734.106382978724,96.22421739130438,103.97352553191489,9365.9638,,,rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 1
765feb6,43,22,22,true,V2_2Engine,stockfish-1350,1-0,checkmate,66,1,33,33,336658,4049203,10201.757575757576,122703.12121212122,104.31463939393939,92.86298787878788,6554.3411,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/2RQK2R b K - 0 1
765feb6,44,22,22,false,stockfish-1350,V2_2Engine,1-0,checkmate,24,0,12,12,1059316,131134,88276.33333333333,10927.833333333334,99.75315000000002,104.08415000000002,2460.5177,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/2RQK2R b K - 0 1
765feb6,45,23,23,true,V2_2Engine,stockfish-1350,1-0,checkmate,55,1,28,27,277541,3612234,9912.17857142857,133786.44444444444,103.98875714285714,100.38430000000001,5670.9905,,,rnbqkbnr/pp2pppp/2p5/8/3pP3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 0 1
765feb6,46,23,23,false,stockfish-1350,V2_2Engine,0-1,checkmate,116,1,58,58,5008824,647117,86359.03448275862,11157.189655172413,100.72872758620687,103.90528620689656,11948.2725,,,rnbqkbnr/pp2pppp/2p5/8/3pP3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 0 1
765feb6,47,24,24,true,V2_2Engine,stockfish-1350,0-1,checkmate,83,0,41,42,469765,4865587,11457.682926829268,115847.30952380953,103.64798292682929,100.57701666666671,8537.3758,,,rnbqk2r/pp3ppp/2pb1n2/3p4/3P4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 1
765feb6,48,24,24,false,stockfish-1350,V2_2Engine,0-1,checkmate,63,1,31,32,3590758,323258,115830.90322580645,10101.8125,94.16249354838709,103.21886875,6266.6098,,,rnbqk2r/pp3ppp/2pb1n2/3p4/3P4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 1
765feb6,49,25,25,true,V2_2Engine,stockfish-1350,0-1,checkmate,65,0,32,33,372394,3248548,11637.3125,98440.84848484848,103.95197812499998,100.3588181818182,6679.7765,,,rnbqk2r/ppp1bppp/4pB2/3p4/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 0 1
765feb6,50,25,25,false,stockfish-1350,V2_2Engine,1-0,checkmate,24,0,12,12,1073089,132847,89424.08333333333,11070.583333333334,100.87643333333334,104.15958333333334,2480.1726,,,rnbqk2r/ppp1bppp/4pB2/3p4/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 0 1
765feb6,51,26,26,true,V2_2Engine,stockfish-1350,1-0,checkmate,74,1,37,37,499119,5705494,13489.702702702703,154202.54054054053,104.32436216216216,91.48377567567567,7285.4833,,,rnb1kbnr/ppp2ppp/8/3qP3/8/8/PPP2PPP/RNBQKBNR b KQkq - 0 1
765feb6,52,26,26,false,stockfish-1350,V2_2Engine,0-1,checkmate,57,1,28,29,3417647,324846,122058.82142857143,11201.586206896553,97.06589285714284,104.19065172413792,5766.8792,,,rnb1kbnr/ppp2ppp/8/3qP3/8/8/PPP2PPP/RNBQKBNR b KQkq - 0 1
765feb6,53,27,27,true,V2_2Engine,stockfish-1350,1-0,checkmate,42,1,21,21,203513,2902312,9691.095238095239,138205.33333333334,104.25021428571426,100.23235714285714,4312.1007,,,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 1
765feb6,54,27,27,false,stockfish-1350,V2_2Engine,0-1,checkmate,85,1,42,43,4148631,492027,98776.92857142857,11442.488372093023,100.44104523809524,103.84783023255815,8733.8634,,,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 1
765feb6,55,28,28,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1485640,20505435,14856.4,205054.35,104.52442100000005,100.24050199999995,20557.3702,,,rnbqkbnr/pp2pppp/8/3p4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 1
765feb6,56,28,28,false,stockfish-1350,V2_2Engine,0-1,checkmate,73,1,36,37,3300617,374146,91683.80555555556,10112.054054054053,97.750425,104.11495675675675,7413.5506,,,rnbqkbnr/pp2pppp/8/3p4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 1
765feb6,57,29,29,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,194,0.5,97,97,1388149,11224500,14310.814432989691,115716.49484536082,104.28743402061858,100.47828659793812,19987.6153,,,rn2kb1r/pp2pppp/2p2n2/q4b2/2BP4/2N5/PPPBQPPP/R3K1NR b KQkq - 0 1
765feb6,58,29,29,false,stockfish-1350,V2_2Engine,0-1,checkmate,67,1,33,34,4850717,415943,146991.42424242425,12233.617647058823,100.53715757575759,104.09644411764704,6904.7977,,,rn2kb1r/pp2pppp/2p2n2/q4b2/2BP4/2N5/PPPBQPPP/R3K1NR b KQkq - 0 1
765feb6,59,30,30,true,V2_2Engine,stockfish-1350,1-0,checkmate,85,1,43,42,455859,4259129,10601.372093023256,101407.83333333333,103.7912534883721,98.13689523809526,8655.1122,,,rnbqkbnr/pppppp1p/6p1/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 1
765feb6,60,30,30,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,104,0.5,52,52,4600571,602776,88472.51923076923,11591.846153846154,100.65121923076923,103.88180192307694,10720.9154,,,rnbqkbnr/pppppp1p/6p1/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 1
765feb6,61,31,31,true,V2_2Engine,stockfish-1350,1-0,checkmate,59,1,30,29,313464,2642738,10448.8,91128.89655172414,104.83481000000002,97.1534620689655,5999.4427,,,rnbqk2r/pp3ppp/2p1pn2/3p4/1bPP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 1
765feb6,62,31,31,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,140,0.5,70,70,11806530,881763,168664.7142857143,12596.614285714286,100.47953142857143,103.96288571428572,14397.1163,,,rnbqk2r/pp3ppp/2p1pn2/3p4/1bPP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 1
765feb6,63,32,32,true,V2_2Engine,stockfish-1350,1-0,checkmate,42,1,21,21,210691,2024958,10032.904761904761,96426.57142857143,102.88418571428574,95.81358095238097,4213.8489,,,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/3BPN2/PP1N1PPP/R1BQK2R b KQkq - 0 1
765feb6,64,32,32,false,stockfish-1350,V2_2Engine,0-1,checkmate,63,1,31,32,2784514,326537,89823.03225806452,10204.28125,97.29215806451613,103.00147812499998,6351.5027,,,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/3BPN2/PP1N1PPP/R1BQK2R b KQkq - 0 1
765feb6,65,33,33,true,V2_2Engine,stockfish-1350,0-1,checkmate,162,0,81,81,1248113,13841990,15408.802469135802,170888.76543209876,104.35231481481482,96.48182098765439,16353.4205,,,rnbqkb1r/p4p2/2p1pn1p/1p2P1p1/2pP3B/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 1
765feb6,66,33,33,false,stockfish-1350,V2_2Engine,1-0,checkmate,81,0,41,40,6294354,556148,153520.82926829267,13903.7,97.86862195121952,104.1703075,8220.9848,,,rnbqkb1r/p4p2/2p1pn1p/1p2P1p1/2pP3B/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 1
765feb6,67,34,34,true,V2_2Engine,stockfish-1350,1-0,checkmate,36,1,18,18,191278,1887289,10626.555555555555,104849.38888888889,104.07540555555556,95.01366666666667,3602.9421,,,rn1q1rk1/pbppbppp/1p2p3/8/2PPn3/2N2NP1/PP1BPPBP/R2Q1RK1 b - - 0 1
765feb6,68,34,34,false,stockfish-1350,V2_2Engine,0-1,checkmate,45,1,22,23,2617658,221691,118984.45454545454,9638.739130434782,100.19839545454548,102.99306086956524,4603.3773,,,rn1q1rk1/pbppbppp/1p2p3/8/2PPn3/2N2NP1/PP1BPPBP/R2Q1RK1 b - - 0 1
765feb6,69,35,35,true,V2_2Engine,stockfish-1350,0-1,checkmate,49,0,24,25,260170,2143551,10840.416666666666,85742.04,103.11881249999998,100.432268,5030.2534,,,rnbqkb1r/ppp1pppp/1n6/8/8/1BN5/PPPP1PPP/R1BQK1NR b KQkq - 0 1
765feb6,70,35,35,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,73,0.5,36,37,3475004,347377,96527.88888888889,9388.567567567568,100.44675000000004,103.66540540540542,7521.146,,,rnbqkb1r/ppp1pppp/1n6/8/8/1BN5/PPPP1PPP/R1BQK1NR b KQkq - 0 1
765feb6,71,36,36,true,V2_2Engine,stockfish-1350,1-0,checkmate,85,1,43,42,625215,6227756,14539.883720930233,148279.90476190476,103.8432581395349,91.07713333333331,8349.3615,,,r1bq1rk1/ppp2ppp/2n2b2/3np3/2B5/2PP1N2/PP3PPP/RNBQR1K1 w - - 0 1
765feb6,72,36,36,false,stockfish-1350,V2_2Engine,0-1,checkmate,44,1,22,22,2494549,240985,113388.59090909091,10953.863636363636,91.70448181818182,103.3097818181818,4315.4938,,,r1bq1rk1/ppp2ppp/2n2b2/3np3/2B5/2PP1N2/PP3PPP/RNBQR1K1 w - - 0 1
765feb6,73,37,37,true,V2_2Engine,stockfish-1350,0-1,checkmate,71,0,35,36,486880,4884484,13910.857142857143,135680.11111111112,104.59143999999998,93.37653333333333,7063.449,,,r1bqkb1r/pp3ppp/2nppn2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 1
765feb6,74,37,37,false,stockfish-1350,V2_2Engine,0-1,checkmate,79,1,39,40,4659529,451462,119475.10256410256,11286.55,100.26344102564104,104.3008275,8135.9071,,,r1bqkb1r/pp3ppp/2nppn2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 1
765feb6,75,38,38,true,V2_2Engine,stockfish-1350,0-1,checkmate,183,0,91,92,1386412,13635691,15235.296703296703,148214.03260869565,104.52799120879118,98.71039347826087,18728.5074,,,rn1qkb1r/pppbpppp/5n2/3P4/8/8/PPPPBPPP/RNBQK1NR b KQkq - 0 1
765feb6,76,38,38,false,stockfish-1350,V2_2Engine,0-1,checkmate,69,1,34,35,5180848,352954,152377.88235294117,10084.4,97.56363823529412,103.60650285714286,6986.2427,,,rn1qkb1r/pppbpppp/5n2/3P4/8/8/PPPPBPPP/RNBQK1NR b KQkq - 0 1
765feb6,77,39,39,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1432787,17085885,14327.87,170858.85,104.216097,100.57875499999994,20608.7106,,,rnbqkb1r/pp1p1ppp/4pn2/2pP4/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 1
765feb6,78,39,39,false,stockfish-1350,V2_2Engine,0-1,checkmate,58,1,29,29,3390861,260631,116926.24137931035,8987.275862068966,97.01200689655171,104.07428965517241,5879.4582,,,rnbqkb1r/pp1p1ppp/4pn2/2pP4/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 1
765feb6,79,40,40,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1371981,17583407,13719.81,175834.07,104.37954500000001,100.29370899999999,20575.1096,,,rnbqk1nr/ppp1ppbp/3p2p1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,80,40,40,false,stockfish-1350,V2_2Engine,0-1,checkmate,56,1,28,28,3130750,302173,111812.5,10791.892857142857,93.88222500000002,104.51687142857142,5581.2607,,,rnbqk1nr/ppp1ppbp/3p2p1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,81,41,41,true,V2_2Engine,stockfish-1350,1-0,checkmate,45,1,23,22,262143,3107503,11397.521739130434,141250.13636363635,103.11790869565218,95.88849090909092,4505.2522,,,r1bqk2r/ppp2ppp/1bnp1n2/8/4P3/1NN5/PPP1QPPP/R1B1KB1R w KQkq - 0 1
765feb6,82,41,41,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,18187971,1376309,181879.71,13763.09,100.234901,104.12950800000006,20533.594,,,r1bqk2r/ppp2ppp/1bnp1n2/8/4P3/1NN5/PPP1QPPP/R1B1KB1R w KQkq - 0 1
765feb6,83,42,42,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,141,0.5,71,70,883469,7583651,12443.225352112677,108337.87142857142,104.4412154929578,100.41646428571431,14549.688,,,rnbq1rk1/pp2ppbp/2pp1np1/6B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 1
765feb6,84,42,42,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,152,0.5,76,76,11707815,1112821,154050.19736842104,14642.381578947368,100.28552763157894,104.4702289473684,15620.4586,,,rnbq1rk1/pp2ppbp/2pp1np1/6B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 1
765feb6,85,43,43,true,V2_2Engine,stockfish-1350,1-0,checkmate,51,1,26,25,337781,4174193,12991.576923076924,166967.72,103.95080769230769,95.30951599999999,5114.0725,,,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 0 1
765feb6,86,43,43,false,stockfish-1350,V2_2Engine,1-0,checkmate,161,0,81,80,9375166,986030,115742.79012345678,12325.375,100.78568518518513,103.78239625000005,16596.5126,,,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 0 1
765feb6,87,44,44,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,73,0.5,37,36,451055,3328864,12190.675675675675,92468.44444444444,104.16538918918918,100.1494638888889,7493.0615,,,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/4P3/PP1P1PPP/RNBQKBNR w KQkq - 0 1
765feb6,88,44,44,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,15550361,1309469,155503.61,13094.69,100.20091499999998,104.76156399999998,20607.5015,,,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/4P3/PP1P1PPP/RNBQKBNR w KQkq - 0 1
765feb6,89,45,45,true,V2_2Engine,stockfish-1350,0-1,checkmate,56,0,28,28,351916,2864729,12568.42857142857,102311.75,103.11413571428571,97.1054607142857,5635.2135,,,r1bqkbnr/pp3ppp/2np4/1Bp1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 1
