commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
519f5a3,1,1,1,true,V2_5Engine,stockfish-1350,1-0,checkmate,109,1,55,54,643296,5426824,11696.290909090909,100496.74074074074,103.90188909090914,96.91815740740742,11027.7164,,,rn1qkbnr/pp2ppp1/2p3b1/3pP2p/3P2PP/8/PPP2P2/RNBQKBNR w KQkq - 0 1
519f5a3,2,1,1,false,stockfish-1350,V2_5Engine,1-0,checkmate,45,0,23,22,1964410,223467,85409.13043478261,10157.59090909091,100.69020000000002,104.07759999999998,4635.9655,,,rn1qkbnr/pp2ppp1/2p3b1/3pP2p/3P2PP/8/PPP2P2/RNBQKBNR w KQkq - 0 1
519f5a3,3,2,2,true,V2_5Engine,stockfish-1350,1-0,checkmate,122,1,61,61,770344,5979090,12628.590163934427,98017.86885245901,103.85718524590162,98.78690819672128,12435.1924,,,r2qkbnr/ppp1pppp/2n5/3pN3/2PP2b1/8/PP2PPPP/RNBQKB1R b KQkq - 0 1
519f5a3,4,2,2,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,155,0.5,77,78,11981128,981852,155599.06493506493,12587.846153846154,100.50000389610388,104.26197692307693,15960.3415,,,r2qkbnr/ppp1pppp/2n5/3pN3/2PP2b1/8/PP2PPPP/RNBQKB1R b KQkq - 0 1
519f5a3,5,3,3,true,V2_5Engine,stockfish-1350,1/2-1/2,draw,99,0.5,50,49,485330,5956259,9706.6,121556.30612244898,105.256792,100.52163469387754,10288.3374,,,rnbqk2r/pp1pppbp/5np1/8/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
519f5a3,6,3,3,false,stockfish-1350,V2_5Engine,0-1,checkmate,144,1,72,72,8549133,1026593,118737.95833333333,14258.236111111111,97.67164722222226,104.25273055555552,14608.7606,,,rnbqk2r/pp1pppbp/5np1/8/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
519f5a3,7,4,4,true,V2_5Engine,stockfish-1350,1-0,checkmate,57,1,29,28,279359,3578887,9633.068965517241,127817.39285714286,104.20002413793107,100.2005964285714,5859.3202,,,r1b1k2r/1p1pnppp/p1n2q2/4p3/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 1
519f5a3,8,4,4,false,stockfish-1350,V2_5Engine,0-1,checkmate,40,1,20,20,1633017,198624,81650.85,9931.2,100.41509999999998,103.018415,4089.3416,,,r1b1k2r/1p1pnppp/p1n2q2/4p3/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 1
519f5a3,9,5,5,true,V2_5Engine,stockfish-1350,1-0,checkmate,107,1,54,53,629956,6180635,11665.851851851852,116615.75471698113,104.13624629629633,100.60316603773583,11027.1192,,,r2qkb1r/pp1b1ppp/2n1pn2/1Bpp4/8/1P2PN2/PBPP1PPP/RN1Q1RK1 w kq - 0 1
519f5a3,10,5,5,false,stockfish-1350,V2_5Engine,0-1,checkmate,84,1,42,42,3900257,397043,92863.26190476191,9453.404761904761,100.59261904761902,104.3074952380952,8679.9738,,,r2qkb1r/pp1b1ppp/2n1pn2/1Bpp4/8/1P2PN2/PBPP1PPP/RN1Q1RK1 w kq - 0 1
519f5a3,11,6,6,true,V2_5Engine,stockfish-1350,1-0,checkmate,39,1,20,19,191084,1745006,9554.2,91842.42105263157,104.21568500000001,100.85483157894738,4026.6389,,,r1bqkbnr/pp2pppp/2n5/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
519f5a3,12,6,6,false,stockfish-1350,V2_5Engine,0-1,checkmate,116,1,58,58,5870429,629522,101214.29310344828,10853.827586206897,98.64852758620687,105.32313275862069,11909.0986,,,r1bqkbnr/pp2pppp/2n5/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
519f5a3,13,7,7,true,V2_5Engine,stockfish-1350,0-1,checkmate,42,0,21,21,257840,1828688,12278.095238095239,87080.38095238095,103.74310476190475,97.32530476190477,4264.9211,,,r2qk2r/ppp1bppp/2npb3/8/8/2P1BN2/PPPQ1PPP/R3KB1R w KQkq - 0 1
519f5a3,14,7,7,false,stockfish-1350,V2_5Engine,0-1,checkmate,34,1,17,17,1850928,168209,108878.11764705883,9894.64705882353,95.21406470588236,104.42414117647057,3413.1469,,,r2qk2r/ppp1bppp/2npb3/8/8/2P1BN2/PPPQ1PPP/R3KB1R w KQkq - 0 1
519f5a3,15,8,8,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,155,0.5,78,77,1318983,12663052,16910.03846153846,164455.22077922078,104.10202435897439,100.30874805194802,15909.2968,,,rn1q1rk1/pbppbppp/1p2pn2/6B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 1
519f5a3,16,8,8,false,stockfish-1350,V2_5Engine,1-0,checkmate,35,0,18,17,1904352,162345,105797.33333333333,9549.70588235294,100.88832222222223,104.39881176470588,3613.8479,,,rn1q1rk1/pbppbppp/1p2pn2/6B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 1
519f5a3,17,9,9,true,V2_5Engine,stockfish-1350,1-0,checkmate,73,1,37,36,360999,3406624,9756.72972972973,94628.44444444444,103.53601081081084,100.3706138888889,7492.7657,,,rnbqkbnr/1p1ppppp/p7/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
519f5a3,18,9,9,false,stockfish-1350,V2_5Engine,0-1,checkmate,96,1,48,48,5019018,529707,104562.875,11035.5625,96.72750208333332,104.71977916666668,9739.673,,,rnbqkbnr/1p1ppppp/p7/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
519f5a3,19,10,10,true,V2_5Engine,stockfish-1350,1-0,checkmate,140,1,70,70,815281,7431241,11646.871428571429,106160.58571428571,104.10370999999995,97.61752428571427,14209.6889,,,rnbqk2r/ppp2pp1/4pb1p/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 1
519f5a3,20,10,10,false,stockfish-1350,V2_5Engine,1-0,checkmate,82,0,41,41,3609357,457736,88033.09756097561,11164.292682926829,100.5933585365854,103.62085853658536,8416.3055,,,rnbqk2r/ppp2pp1/4pb1p/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 1
519f5a3,21,11,11,true,V2_5Engine,stockfish-1350,0-1,checkmate,191,0,95,96,1456631,13281973,15332.957894736843,138353.88541666666,103.6468926315789,96.8193385416667,19258.8833,,,r1bq1rk1/pp2bppp/2n1pn2/2pp4/2P5/1P2PNP1/PB1P1PBP/RN1Q1RK1 b - - 0 1
519f5a3,22,11,11,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,155,0.5,77,78,10584854,894280,137465.63636363635,11465.128205128205,100.65437662337668,104.52888333333331,16028.2149,,,r1bq1rk1/pp2bppp/2n1pn2/2pp4/2P5/1P2PNP1/PB1P1PBP/RN1Q1RK1 b - - 0 1
519f5a3,23,12,12,true,V2_5Engine,stockfish-1350,1-0,checkmate,59,1,30,29,287391,3549776,9579.7,122406.06896551725,103.59601,97.19916551724137,5982.2891,,,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1PP2/2NP4/PPP3PP/R1BQK1NR w KQ - 0 1
519f5a3,24,12,12,false,stockfish-1350,V2_5Engine,1-0,checkmate,61,0,31,30,2779080,286113,89647.74193548386,9537.1,100.70961612903227,104.21635333333332,6296.5693,,,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1PP2/2NP4/PPP3PP/R1BQK1NR w KQ - 0 1
519f5a3,25,13,13,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,179,0.5,90,89,1228391,16437208,13648.788888888888,184687.73033707865,104.23777666666665,100.22411011235951,18398.3873,,,r1bqkbnr/pp2pppp/2n5/2pp4/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 0 1
519f5a3,26,13,13,false,stockfish-1350,V2_5Engine,1-0,checkmate,59,0,30,29,2993547,353923,99784.9,12204.241379310344,100.18761000000002,104.67506896551723,6081.2629,,,r1bqkbnr/pp2pppp/2n5/2pp4/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 0 1
519f5a3,27,14,14,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1516829,16607256,15168.29,166072.56,103.71396299999999,99.59524199999998,20446.0648,,,r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQK2R w KQkq - 0 1
